ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5e64c3816415a6e28380e7193cb2fd,e96dab60-f7ba-40e3-bade-b96f6f267273,2025/3/11 16:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
190.0494723,9717,1,2052.626,1091.799,0,1,2052.626,1091.799,0,-375.1576,18.98443,-36.12608,-0.0408931,-0.9834273,0.1640778,0.06539817,-375.091,18.34639,-36.32402,-0.0844992,-0.9421872,0.3215806,-0.04158233,-375.1686,18.39494,-36.29501,0.03116538,0.9704288,-0.1781175,0.159909
190.0663166,9718,1,2056.003,1090.949,0,1,2056.003,1090.949,0,-375.1597,18.98384,-36.22834,-0.0421576,-0.9834884,0.1663495,0.0574562,-375.0948,18.34693,-36.42561,-0.08512551,-0.9421054,0.321559,-0.04232121,-375.1727,18.39447,-36.39701,0.03139785,0.9703488,-0.1784853,0.1599386
190.0844967,9719,1,2049.724,1096.488,0,1,2049.724,1096.488,0,-375.161,18.98303,-36.33883,-0.04394425,-0.9833949,0.1700388,0.04571988,-375.0988,18.34697,-36.53531,-0.08530518,-0.9423032,0.3209573,-0.04212122,-375.1772,18.39245,-36.50731,0.03127925,0.9702951,-0.1788913,0.1598338
190.1006217,9720,1,2051.117,1095.948,0,1,2051.117,1095.948,0,-375.1625,18.98257,-36.43689,-0.04526742,-0.9832698,0.1727047,0.0361214,-375.1025,18.34711,-36.63256,-0.08573934,-0.9422545,0.3209133,-0.04266129,-375.1812,18.3919,-36.60498,0.03133889,0.9701997,-0.1789884,0.1602926
190.117989,9721,1,2051.987,1091.297,0,1,2051.987,1091.297,0,-375.1643,18.98215,-36.54239,-0.04654659,-0.9830952,0.1751499,0.02607466,-375.1072,18.34804,-36.73744,-0.08580442,-0.9423934,0.3204617,-0.04285692,-375.1854,18.39161,-36.71011,0.03133339,0.9701495,-0.179086,0.1604883
190.1345132,9722,1,2044.805,1096.317,0,1,2044.805,1096.317,0,-375.1664,18.98193,-36.64265,-0.04767868,-0.9829174,0.1768486,0.01801889,-375.1114,18.34829,-36.83743,-0.08570388,-0.9424087,0.3204753,-0.04261717,-375.1895,18.39146,-36.81006,0.03166365,0.9701329,-0.1792635,0.1603255
190.1539223,9723,1,2044.677,1090.636,0,1,2044.677,1090.636,0,-375.1681,18.98154,-36.76044,-0.0496052,-0.9825708,0.1790539,0.005803859,-375.116,18.34839,-36.95471,-0.08557872,-0.9425406,0.320136,-0.04250111,-375.1942,18.39093,-36.92756,0.03119292,0.9702649,-0.1791634,0.1597296
190.1714379,9724,1,2039.49,1092.516,0,1,2039.49,1092.516,0,-375.1703,18.98134,-36.86655,-0.05086412,-0.9822744,0.1804032,-0.002150884,-375.12,18.34856,-37.06042,-0.08564305,-0.9425839,0.3199699,-0.0426661,-375.1985,18.39066,-37.03363,0.03152579,0.9701352,-0.1793647,0.1602258
190.188533,9725,1,1998.443,1077.751,0,1,1998.443,1077.751,0,-375.172,18.98102,-36.97028,-0.05230094,-0.9818277,0.1820186,-0.01218348,-375.1243,18.34796,-37.16473,-0.08571876,-0.9425144,0.3200941,-0.04311211,-375.2026,18.39031,-37.13718,0.03148164,0.9701089,-0.1794301,0.1603206
190.204284,9726,1,2000.936,1080.156,0,1,2000.936,1080.156,0,-375.1738,18.98083,-37.06559,-0.05321042,-0.9814393,0.1831631,-0.01992467,-375.1281,18.34797,-37.26025,-0.08542889,-0.9426413,0.3198095,-0.04302517,-375.2064,18.39032,-37.23253,0.03175052,0.9700043,-0.1796878,0.1606111
190.2233534,9727,1,1995.603,1083.826,0,1,1995.603,1083.826,0,-375.1756,18.98059,-37.18103,-0.05422854,-0.9807356,0.1850267,-0.03133893,-375.1324,18.34794,-37.37565,-0.08536092,-0.9427286,0.3195434,-0.0432267,-375.2108,18.39041,-37.34788,0.03187858,0.9698634,-0.1800433,0.1610386
190.2388269,9728,1,1997.921,1077.342,0,1,1997.921,1077.342,0,-375.1774,18.98054,-37.27478,-0.05498133,-0.9801498,0.1862704,-0.03983369,-375.136,18.34817,-37.46922,-0.08458163,-0.9427726,0.3196389,-0.04309128,-375.2145,18.39058,-37.44147,0.03185948,0.9697415,-0.1803775,0.1614016
190.2576202,9729,1,1999.492,1078.321,0,1,1999.492,1078.321,0,-375.1799,18.98049,-37.38875,-0.05601832,-0.9794719,0.1872311,-0.04940843,-375.1405,18.34849,-37.58284,-0.0841738,-0.9427986,0.3196571,-0.04318784,-375.219,18.39082,-37.55522,0.03183855,0.9696376,-0.180464,0.1619316
190.2753197,9730,1,2000.221,1077.512,0,1,2000.221,1077.512,0,-375.1826,18.98038,-37.49585,-0.05681481,-0.9789359,0.1878634,-0.05624961,-375.1447,18.34796,-37.69049,-0.08458666,-0.9427356,0.3195996,-0.04416883,-375.2232,18.39105,-37.66231,0.0318187,0.9696195,-0.1804511,0.1620597
190.2943526,9731,1,1995.813,1079.029,0,1,1995.813,1079.029,0,-375.1847,18.98016,-37.61102,-0.05815235,-0.9779103,0.1892983,-0.06690349,-375.1483,18.34735,-37.8056,-0.08460254,-0.9426883,0.3196614,-0.04469618,-375.2277,18.39122,-37.77745,0.03179047,0.9695008,-0.1806176,0.1625884
190.3083233,9732,1,2000.351,1076.105,0,1,2000.351,1076.105,0,-375.1866,18.98004,-37.69547,-0.05866928,-0.9771875,0.1905109,-0.0732673,-375.1515,18.34735,-37.89017,-0.08439312,-0.942685,0.3196812,-0.04502039,-375.231,18.39167,-37.8618,0.03133171,0.9696321,-0.1802741,0.1622751
190.3271703,9733,1,2003.111,1076.137,0,1,2003.111,1076.137,0,-375.1896,18.97985,-37.80951,-0.05915556,-0.9762801,0.1920888,-0.08049797,-375.1558,18.34754,-38.00413,-0.0844003,-0.9426435,0.3197262,-0.04555157,-375.2354,18.39207,-37.97566,0.03169446,0.9695152,-0.1805222,0.1626273
190.3436774,9734,1,1999.544,1074.182,0,1,1999.544,1074.182,0,-375.1924,18.97978,-37.90926,-0.05976783,-0.9755092,0.1935309,-0.08576535,-375.1599,18.34731,-38.10439,-0.0839342,-0.9425538,0.3199661,-0.04657494,-375.2394,18.39242,-38.07544,0.03198451,0.9694316,-0.1806435,0.1629335
190.3636505,9735,1,2010.114,1072.878,0,1,2010.114,1072.878,0,-375.1954,18.9796,-38.03009,-0.06048966,-0.9743422,0.1954934,-0.09370619,-375.1638,18.34694,-38.22507,-0.08406617,-0.942521,0.3199343,-0.04721504,-375.2441,18.39281,-38.19616,0.03195668,0.9693028,-0.1810655,0.1632372
190.3795344,9736,1,2014.59,1071.904,0,1,2014.59,1071.904,0,-375.1978,18.97939,-38.126,-0.0607969,-0.9733848,0.1972711,-0.09954828,-375.1676,18.34744,-38.32099,-0.08380578,-0.9425018,0.3199298,-0.04808088,-375.2479,18.39341,-38.29208,0.03169521,0.9692461,-0.1811208,0.1635627
190.3976292,9737,1,2013.603,1073.037,0,1,2013.603,1073.037,0,-375.2007,18.97918,-38.23532,-0.06092786,-0.9723743,0.1990764,-0.1055688,-375.1719,18.34817,-38.43019,-0.08378469,-0.9424852,0.3199096,-0.04857792,-375.2522,18.39388,-38.40142,0.03190873,0.9691465,-0.1813425,0.1638658
190.4177367,9738,1,2003.793,1074.753,0,1,2003.793,1074.753,0,-375.204,18.97905,-38.35697,-0.06136614,-0.9711486,0.2008646,-0.1129521,-375.1769,18.34965,-38.55132,-0.08394152,-0.9423698,0.320029,-0.04974461,-375.2569,18.39407,-38.52315,0.03221047,0.968945,-0.1817619,0.1645317
190.433598,9739,1,2000.669,1079.481,0,1,2000.669,1079.481,0,-375.2068,18.97894,-38.45289,-0.06171116,-0.970327,0.2017968,-0.1180489,-375.1806,18.34994,-38.64724,-0.08361784,-0.9423263,0.320178,-0.05015325,-375.2606,18.3943,-38.61909,0.03283843,0.9688457,-0.1821702,0.1645414
190.4529734,9740,1,1997.578,1079.25,0,1,1997.578,1079.25,0,-375.2104,18.97898,-38.57018,-0.06211809,-0.9694272,0.2026293,-0.1236669,-375.1851,18.35004,-38.76445,-0.08353389,-0.9422577,0.3203124,-0.05071885,-375.2651,18.39425,-38.73655,0.03233064,0.9688916,-0.1821872,0.1643525
190.469173,9741,1,1998.614,1074.5,0,1,1998.614,1074.5,0,-375.2136,18.97907,-38.66816,-0.06254975,-0.9687993,0.2031244,-0.1274992,-375.1886,18.35009,-38.86226,-0.08357576,-0.9422456,0.32028,-0.0510789,-375.2689,18.39435,-38.83472,0.03215577,0.9687696,-0.1822838,0.1649977
190.4886466,9742,1,2002.983,1079.757,0,1,2002.983,1079.757,0,-375.2172,18.97914,-38.7861,-0.06301507,-0.9678556,0.2039944,-0.1329323,-375.1932,18.35099,-38.97965,-0.08363286,-0.9420712,0.3205195,-0.05267532,-375.2734,18.39458,-38.95283,0.03189444,0.968726,-0.182115,0.1654903
190.5050402,9743,1,2004.838,1076.273,0,1,2004.838,1076.273,0,-375.2205,18.97926,-38.88531,-0.06328145,-0.9673637,0.2042669,-0.135934,-375.197,18.35141,-39.07878,-0.08324583,-0.9420537,0.3206792,-0.05262702,-375.2773,18.39488,-39.05208,0.03189505,0.9686363,-0.1821513,0.1659739
190.5240672,9744,1,2007.134,1078.333,0,1,2007.134,1078.333,0,-375.2243,18.97964,-39.0005,-0.06354482,-0.9669056,0.2043152,-0.138964,-375.2015,18.35182,-39.19387,-0.08314663,-0.9419966,0.3207721,-0.05323762,-375.2818,18.39523,-39.16718,0.0317586,0.9685481,-0.1822251,0.1664333
190.5416061,9745,1,2010.356,1080.608,0,1,2010.356,1080.608,0,-375.228,18.97976,-39.10645,-0.06350291,-0.9665857,0.2042855,-0.1412336,-375.2056,18.35209,-39.29992,-0.08310266,-0.9419112,0.3210051,-0.05341431,-375.286,18.3956,-39.27323,0.03188981,0.9685281,-0.1822813,0.1664633
190.5591295,9746,1,2007.44,1081.851,0,1,2007.44,1081.851,0,-375.2314,18.97988,-39.21251,-0.06363045,-0.965994,0.2044496,-0.1449385,-375.2094,18.35226,-39.4057,-0.08299899,-0.941807,0.3212641,-0.05385128,-375.2903,18.39613,-39.37909,0.03192817,0.9684221,-0.1826053,0.1667172
190.5734367,9747,1,2010.153,1078.962,0,1,2010.153,1078.962,0,-375.2344,18.98006,-39.29905,-0.06396482,-0.9656253,0.2044,-0.1472993,-375.2129,18.35243,-39.49222,-0.08330251,-0.9417561,0.321261,-0.05429159,-375.2937,18.39655,-39.46549,0.03205293,0.9683665,-0.1827364,0.1668723
190.5919086,9748,1,2009.777,1075.377,0,1,2009.777,1075.377,0,-375.2383,18.98045,-39.41093,-0.06419518,-0.9653189,0.2041887,-0.1494845,-375.2175,18.35265,-39.60394,-0.08314541,-0.9416624,0.321554,-0.05442308,-375.2981,18.39709,-39.57709,0.03207777,0.9682926,-0.1828256,0.1671988
190.6088489,9749,1,2012.081,1079.567,0,1,2012.081,1079.567,0,-375.2421,18.9807,-39.51344,-0.06431875,-0.9651238,0.2039705,-0.1509814,-375.2216,18.35297,-39.70632,-0.08319738,-0.9415141,0.3219234,-0.05472342,-375.3021,18.39761,-39.67944,0.031742,0.9682323,-0.1828007,0.1676386
190.6279082,9750,1,2012.784,1081.683,0,1,2012.784,1081.683,0,-375.2461,18.98112,-39.62886,-0.06443407,-0.9647933,0.2035591,-0.1535775,-375.226,18.35343,-39.82127,-0.08341599,-0.9413002,0.3224162,-0.05517078,-375.3068,18.39829,-39.79439,0.03183595,0.9681482,-0.1828744,0.1680254
190.6432174,9751,1,2010.325,1088.666,0,1,2010.325,1088.666,0,-375.2495,18.98156,-39.72163,-0.06449167,-0.9646615,0.2030673,-0.1550244,-375.2299,18.35319,-39.91437,-0.08343038,-0.9411793,0.322677,-0.05568395,-375.3106,18.39834,-39.88703,0.0326397,0.9678647,-0.1835411,0.1687762
190.6619869,9752,1,2011.375,1086.091,0,1,2011.375,1086.091,0,-375.2537,18.98205,-39.83532,-0.06463746,-0.9646472,0.2020846,-0.1563315,-375.2343,18.35324,-40.02799,-0.08347105,-0.9411534,0.3227111,-0.05586092,-375.3152,18.39838,-40.00057,0.03250995,0.9678433,-0.1838846,0.1685492
190.6806974,9753,1,2011.471,1088.107,0,1,2011.471,1088.107,0,-375.2579,18.98264,-39.9487,-0.06459062,-0.9646772,0.2008666,-0.1577302,-375.239,18.35385,-40.14108,-0.08343291,-0.9411411,0.3227923,-0.05565817,-375.3198,18.39837,-40.11376,0.03245153,0.9677275,-0.1846172,0.1684254
190.6977017,9754,1,2013.722,1085.985,0,1,2013.722,1085.985,0,-375.2618,18.983,-40.05168,-0.06443367,-0.964692,0.2000551,-0.1587316,-375.2431,18.35433,-40.24369,-0.08360032,-0.9410905,0.3228568,-0.05588752,-375.3239,18.39849,-40.21663,0.03237518,0.9676752,-0.1849096,0.1684195
190.7155535,9755,1,2014.234,1088.84,0,1,2014.234,1088.84,0,-375.266,18.9833,-40.15966,-0.06423632,-0.9646547,0.1995319,-0.1596937,-375.2475,18.35449,-40.35165,-0.08363865,-0.9409925,0.3230756,-0.05621225,-375.3282,18.39865,-40.32468,0.0324233,0.9675709,-0.1850618,0.1688416
190.7333092,9756,1,2012.113,1080.414,0,1,2012.113,1080.414,0,-375.2701,18.98362,-40.26709,-0.06407582,-0.9645876,0.199378,-0.1603544,-375.252,18.35447,-40.45908,-0.08365336,-0.9409582,0.3231783,-0.05617509,-375.3325,18.39894,-40.43201,0.03238803,0.9675202,-0.1851594,0.1690315
190.7512482,9757,1,2012.682,1079.694,0,1,2012.682,1079.694,0,-375.2744,18.98394,-40.37587,-0.06405593,-0.9644715,0.1993197,-0.1611314,-375.2564,18.35421,-40.56776,-0.08347703,-0.9408114,0.3237281,-0.05572899,-375.3369,18.39893,-40.54071,0.03323754,0.967211,-0.1854575,0.1703046
190.7674626,9758,1,2012.191,1080.38,0,1,2012.191,1080.38,0,-375.2783,18.98417,-40.47405,-0.0639505,-0.9644281,0.1993775,-0.1613615,-375.2603,18.35415,-40.66581,-0.08336377,-0.9408262,0.3237174,-0.05571114,-375.3407,18.39924,-40.63877,0.03309253,0.9673741,-0.1852726,0.1696064
190.7856979,9759,1,2013.697,1071.74,0,1,2013.697,1071.74,0,-375.2828,18.98436,-40.58442,-0.06385604,-0.9643661,0.1996828,-0.1613913,-375.2649,18.35419,-40.77649,-0.08360492,-0.9406209,0.3242109,-0.05594479,-375.3451,18.3997,-40.749,0.03312046,0.9673945,-0.1853145,0.1694391
190.8025049,9760,1,2015.027,1070.839,0,1,2015.027,1070.839,0,-375.2868,18.98468,-40.68618,-0.0639598,-0.9643301,0.1999222,-0.1612694,-375.269,18.35445,-40.8782,-0.08353561,-0.9406062,0.3242375,-0.05614115,-375.3492,18.40013,-40.85058,0.03305282,0.9672886,-0.1856414,0.1696993
190.8214649,9761,1,2014.031,1072.929,0,1,2014.031,1072.929,0,-375.2915,18.98496,-40.80107,-0.06391478,-0.9643136,0.2001642,-0.1610854,-375.2735,18.35482,-40.99281,-0.08374509,-0.9404924,0.3244659,-0.05641682,-375.3536,18.40022,-40.96541,0.03186932,0.9674777,-0.1858384,0.1686276
190.8358592,9762,1,2015.073,1074.489,0,1,2015.073,1074.489,0,-375.295,18.98517,-40.88825,-0.06408115,-0.9643215,0.2001947,-0.1609339,-375.2768,18.35503,-41.07965,-0.08379945,-0.9404588,0.3245171,-0.05660117,-375.357,18.40035,-41.05251,0.03204689,0.9673364,-0.1862009,0.1690052
190.8554269,9763,1,2015.774,1076.213,0,1,2015.774,1076.213,0,-375.2998,18.9854,-41.00661,-0.06423791,-0.964307,0.2004586,-0.1606298,-375.2815,18.35555,-41.19821,-0.08393469,-0.940397,0.3246411,-0.05671707,-375.3616,18.40058,-41.17086,0.03180987,0.9673116,-0.1863687,0.1690065
190.8711012,9764,1,2017.328,1075.181,0,1,2017.328,1075.181,0,-375.3037,18.98558,-41.10148,-0.06420194,-0.9642881,0.2007725,-0.1603651,-375.2852,18.35588,-41.29306,-0.08414339,-0.9403423,0.3246789,-0.05709494,-375.3654,18.40083,-41.26566,0.03183366,0.9672945,-0.1863579,0.169112
190.8906949,9765,1,2016.569,1073.393,0,1,2016.569,1073.393,0,-375.3086,18.9859,-41.22021,-0.06429245,-0.9642897,0.2010524,-0.1599687,-375.2897,18.35623,-41.41138,-0.08419818,-0.9402973,0.3247377,-0.05742164,-375.3699,18.40096,-41.38422,0.03156831,0.9673212,-0.186419,0.1689418
190.9060318,9766,1,2014.418,1074.838,0,1,2014.418,1074.838,0,-375.3123,18.98612,-41.31307,-0.06419346,-0.9642931,0.2013342,-0.1596329,-375.2934,18.35668,-41.50397,-0.08398417,-0.9402396,0.3249129,-0.05768765,-375.3735,18.40097,-41.47705,0.03174724,0.9672744,-0.186464,0.169126
190.9277617,9767,1,2014.811,1073.617,0,1,2014.811,1073.617,0,-375.3176,18.98644,-41.44454,-0.0643753,-0.9642766,0.2014767,-0.1594797,-375.2985,18.35719,-41.63512,-0.08388987,-0.9401791,0.3250628,-0.05796618,-375.3787,18.40109,-41.6085,0.03158634,0.9672324,-0.1865532,0.1692979
190.9426257,9768,1,2012.352,1074.266,0,1,2012.352,1074.266,0,-375.3212,18.98663,-41.53448,-0.0643419,-0.9642417,0.2016735,-0.1594549,-375.3022,18.35791,-41.72493,-0.08441266,-0.9400508,0.3252728,-0.05810909,-375.3822,18.40129,-41.69838,0.03245459,0.9670428,-0.18683,0.1699109
190.9612706,9769,1,2010.736,1075.29,0,1,2010.736,1075.29,0,-375.3257,18.98693,-41.64735,-0.06440974,-0.9641606,0.2019642,-0.1595502,-375.3063,18.35853,-41.83726,-0.08457515,-0.9399985,0.3253234,-0.05843383,-375.3866,18.40169,-41.81099,0.03222548,0.9669892,-0.1870031,0.1700684
190.9785578,9770,1,2011.035,1073.397,0,1,2011.035,1073.397,0,-375.3298,18.98718,-41.75196,-0.06417818,-0.9640988,0.2021676,-0.1597598,-375.3105,18.35863,-41.94185,-0.08508912,-0.9398681,0.3254,-0.05935324,-375.3907,18.40192,-41.9155,0.03254605,0.9669045,-0.1869414,0.1705563
190.996829,9771,1,2011.793,1073.16,0,1,2011.793,1073.16,0,-375.3342,18.98736,-41.86248,-0.0642403,-0.9639716,0.2024015,-0.160205,-375.3147,18.35873,-42.05233,-0.08514279,-0.9398566,0.325386,-0.05953385,-375.395,18.40222,-42.02594,0.03271625,0.9668434,-0.1870521,0.1707487
191.0146308,9772,1,2011.855,1073.282,0,1,2011.855,1073.282,0,-375.3384,18.98755,-41.97013,-0.06420161,-0.963801,0.2028044,-0.1607362,-375.3187,18.35906,-42.15973,-0.08495804,-0.9398514,0.3254214,-0.05968641,-375.3992,18.40242,-42.13356,0.03305367,0.9667422,-0.1873416,0.1709391
191.031255,9773,1,2010.91,1073.845,0,1,2010.91,1073.845,0,-375.3422,18.9878,-42.07071,-0.06439782,-0.9635942,0.2031421,-0.1614697,-375.3225,18.35941,-42.26015,-0.08486198,-0.9398626,0.325405,-0.05973501,-375.4031,18.40268,-42.23402,0.0330207,0.9667138,-0.1874216,0.1710189
191.0493231,9774,1,2012.01,1074.699,0,1,2012.01,1074.699,0,-375.3465,18.98808,-42.18,-0.06443296,-0.9634288,0.2033843,-0.1621369,-375.327,18.35966,-42.36962,-0.0845657,-0.9399257,0.3253178,-0.05964022,-375.4074,18.40291,-42.34327,0.03305264,0.9666622,-0.1872629,0.171477
191.0659198,9775,1,2011.993,1073.951,0,1,2011.993,1073.951,0,-375.3504,18.98821,-42.28035,-0.06442706,-0.9632791,0.2036286,-0.1627206,-375.3309,18.3599,-42.46998,-0.08476687,-0.9398665,0.325389,-0.05989794,-375.4114,18.40318,-42.44361,0.03303855,0.9666288,-0.1874284,0.1714871
191.0846749,9776,1,2011.927,1073.247,0,1,2011.927,1073.247,0,-375.3547,18.98841,-42.39373,-0.0647283,-0.9630932,0.203835,-0.1634416,-375.3354,18.35998,-42.58353,-0.08448046,-0.9398183,0.3255313,-0.06028336,-375.4159,18.40375,-42.55688,0.03309972,0.9665878,-0.187427,0.1717081
191.1006923,9777,1,2011.757,1072.766,0,1,2011.757,1072.766,0,-375.3584,18.98861,-42.49056,-0.06503601,-0.9629259,0.2040534,-0.1640311,-375.3393,18.36019,-42.68033,-0.08454304,-0.9398078,0.3255325,-0.0603533,-375.4197,18.40419,-42.65358,0.03306206,0.9665387,-0.1876252,0.171775
191.1187497,9778,1,2011.569,1072.386,0,1,2011.569,1072.386,0,-375.3627,18.98881,-42.59978,-0.06537197,-0.9627777,0.2041358,-0.1646644,-375.3436,18.36046,-42.78942,-0.08447716,-0.9397823,0.3255925,-0.06051866,-375.4238,18.4046,-42.76282,0.03267132,0.966664,-0.1873346,0.1714617
191.1362379,9779,1,2011.653,1072.23,0,1,2011.653,1072.23,0,-375.3667,18.98908,-42.70542,-0.06559795,-0.9626579,0.2042847,-0.1650895,-375.3477,18.36072,-42.89494,-0.08455962,-0.9397882,0.3255259,-0.06066924,-375.428,18.40493,-42.86856,0.0333,0.966511,-0.1874736,0.1720506
191.1544088,9780,1,2011.531,1072.295,0,1,2011.531,1072.295,0,-375.3709,18.98937,-42.8153,-0.06573057,-0.9625165,0.2044019,-0.1657152,-375.3519,18.36081,-43.00478,-0.08441337,-0.9398296,0.3255331,-0.06018971,-375.4325,18.40534,-42.97832,0.03364071,0.9664224,-0.1876006,0.1723429
191.1695475,9781,1,2010.593,1074.139,0,1,2010.593,1074.139,0,-375.3744,18.98953,-42.90673,-0.06610934,-0.9623742,0.2045166,-0.1662482,-375.3553,18.36098,-43.09608,-0.08461578,-0.9397882,0.3255361,-0.06053673,-375.4361,18.40568,-43.06969,0.03339175,0.9664272,-0.1877282,0.1722254
191.189026,9782,1,2007.859,1063.801,0,1,2007.859,1063.801,0,-375.379,18.98987,-43.02453,-0.06640597,-0.962265,0.204472,-0.1668159,-375.3602,18.36127,-43.2139,-0.084735,-0.9396409,0.3259039,-0.06067816,-375.4409,18.4056,-43.18763,0.0342574,0.9662138,-0.1878204,0.1731502
191.204831,9783,1,2007.686,1063.088,0,1,2007.686,1063.088,0,-375.3827,18.99007,-43.11999,-0.06649129,-0.9621816,0.2045345,-0.1671856,-375.364,18.36139,-43.30945,-0.08491761,-0.9396539,0.3257524,-0.06103301,-375.4447,18.40572,-43.28317,0.0340483,0.9661826,-0.1880721,0.1730923
191.225422,9784,1,2007.738,1062.671,0,1,2007.738,1062.671,0,-375.3875,18.99031,-43.24441,-0.06671104,-0.9620535,0.2047442,-0.1675782,-375.369,18.36123,-43.43402,-0.08585799,-0.9395132,0.3257332,-0.06197754,-375.4497,18.40592,-43.40762,0.03440203,0.9660871,-0.188335,0.1732693
191.2404897,9785,1,2007.629,1062.593,0,1,2007.629,1062.593,0,-375.391,18.99055,-43.33557,-0.06702476,-0.9619714,0.20482,-0.167832,-375.3725,18.36124,-43.52503,-0.08569946,-0.9395311,0.3257568,-0.06180167,-375.4534,18.40598,-43.49874,0.03459015,0.9660714,-0.1882963,0.1733608
191.2592353,9786,1,2007.618,1062.624,0,1,2007.618,1062.624,0,-375.3954,18.99086,-43.44886,-0.0673359,-0.9618882,0.2049621,-0.1680105,-375.3773,18.3618,-43.63844,-0.08669403,-0.939487,0.3254378,-0.06275858,-375.4579,18.40609,-43.61208,0.03475819,0.9660041,-0.1883964,0.1735933
191.2752893,9787,1,2008.116,1062.6,0,1,2008.116,1062.6,0,-375.3992,18.99111,-43.54587,-0.06763451,-0.9618421,0.2049599,-0.1681573,-375.3811,18.36216,-43.73524,-0.0866101,-0.9394892,0.3254255,-0.06290396,-375.4617,18.40647,-43.70895,0.0347725,0.9659673,-0.1884691,0.1737169
191.2942929,9788,1,2008.007,1062.39,0,1,2008.007,1062.39,0,-375.4037,18.99142,-43.6608,-0.06783204,-0.9618137,0.2049313,-0.1682752,-375.3857,18.36264,-43.85008,-0.08688457,-0.9394702,0.3253229,-0.06333974,-375.4661,18.40703,-43.82368,0.034988,0.9659181,-0.1883949,0.174027
191.3111861,9789,1,2008.122,1061.953,0,1,2008.122,1061.953,0,-375.4076,18.99164,-43.76286,-0.06812623,-0.9617493,0.2049939,-0.1684482,-375.3897,18.36314,-43.95203,-0.08694789,-0.939432,0.3254067,-0.06338897,-375.4701,18.40744,-43.92577,0.03504486,0.9659643,-0.1882771,0.1738867
191.3296289,9790,1,2008.03,1062.443,0,1,2008.03,1062.443,0,-375.412,18.99197,-43.87438,-0.06825764,-0.9617097,0.2050295,-0.1685768,-375.3941,18.36372,-44.06332,-0.08709294,-0.9393935,0.3254389,-0.0635956,-375.4743,18.40789,-44.03728,0.03516064,0.9659657,-0.1881843,0.1739558
191.3476875,9791,1,2007.963,1062.326,0,1,2007.963,1062.326,0,-375.4162,18.99223,-43.98347,-0.06850705,-0.9616306,0.2051362,-0.1687973,-375.3983,18.364,-44.17255,-0.08671483,-0.939418,0.325661,-0.06260344,-375.4784,18.40831,-44.14639,0.03524764,0.9661138,-0.1880328,0.1732784
191.3646638,9792,1,2008.165,1061.241,0,1,2008.165,1061.241,0,-375.4201,18.9925,-44.08599,-0.06863927,-0.9615915,0.2051147,-0.1689926,-375.4023,18.36425,-44.27502,-0.08698985,-0.9393923,0.325548,-0.06319347,-375.4824,18.40869,-44.24891,0.03536066,0.9660677,-0.1880365,0.173508
191.3830827,9793,1,2009.347,1064.723,0,1,2009.347,1064.723,0,-375.4244,18.99278,-44.19732,-0.06877596,-0.961533,0.2051884,-0.1691806,-375.4066,18.3644,-44.38666,-0.08717489,-0.9393361,0.3257347,-0.06281138,-375.4867,18.40851,-44.36053,0.03550532,0.96618,-0.1878984,0.1730023
191.3998857,9794,1,2009.971,1065.044,0,1,2009.971,1065.044,0,-375.4284,18.99305,-44.29884,-0.0689545,-0.9614711,0.2052231,-0.1694171,-375.4106,18.3644,-44.48844,-0.08740834,-0.93928,0.3257967,-0.06300363,-375.4906,18.40869,-44.46204,0.03554191,0.9660869,-0.1880408,0.1733602
191.4182122,9795,1,2010.099,1064.645,0,1,2010.099,1064.645,0,-375.4327,18.99333,-44.40947,-0.06920408,-0.9613786,0.2054216,-0.1695998,-375.4145,18.36423,-44.59931,-0.08784176,-0.9391956,0.3259216,-0.06301254,-375.4949,18.40883,-44.57285,0.03623851,0.9660839,-0.1879136,0.1733702
191.4338277,9796,1,2009.564,1064.158,0,1,2009.564,1064.158,0,-375.4363,18.99359,-44.50377,-0.06940169,-0.9613045,0.2054405,-0.1699155,-375.418,18.3643,-44.69363,-0.08791365,-0.9392085,0.3258227,-0.06323104,-375.4986,18.40911,-44.66716,0.03627826,0.9660432,-0.1880142,0.1734793
191.4516925,9797,1,2008.995,1063.963,0,1,2008.995,1063.963,0,-375.4404,18.99393,-44.61176,-0.0695357,-0.9612331,0.205408,-0.1703038,-375.4223,18.36442,-44.80194,-0.08780083,-0.9392761,0.3256625,-0.06320909,-375.5029,18.40911,-44.77527,0.0370245,0.9659069,-0.1880589,0.1740318
191.4685581,9798,1,2007.859,1063.853,0,1,2007.859,1063.853,0,-375.4443,18.99422,-44.71371,-0.06960979,-0.9611977,0.2053229,-0.1705759,-375.4262,18.36484,-44.90393,-0.08781295,-0.9392586,0.3256932,-0.06329504,-375.5069,18.40934,-44.87718,0.03692397,0.9659138,-0.1880407,0.1740346
