ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a592cac2cdc7fadc129ef59c51b14c20,6b57334d-60ef-4824-a511-454900564f17,2025/3/11 16:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
170.7899428,8571,1,2026.314,1374.533,0,1,2026.314,1374.533,0,-346.3575,18.77315,77.40161,0.000411999,-0.9867803,-0.1341095,0.09099054,-346.4828,18.27628,77.05439,-0.04766733,-0.9678473,0.004182732,0.2469452,-346.5919,18.2815,77.12416,-0.2009711,0.9708743,0.02004461,-0.1288874
170.8067826,8572,1,2022.01,1370.901,0,1,2022.01,1370.901,0,-346.4035,18.77069,77.32051,0.000270117,-0.9870003,-0.1337459,0.08911914,-346.5293,18.27356,76.97311,-0.04799836,-0.9678664,0.004034235,0.2468089,-346.6382,18.27915,77.0432,-0.2007148,0.9709705,0.01999804,-0.1285697
170.8252456,8573,1,2022.497,1372.921,0,1,2022.497,1372.921,0,-346.4539,18.7681,77.23162,6.96E-05,-0.9871742,-0.1335402,0.08748959,-346.5801,18.27077,76.88424,-0.04816791,-0.9679266,0.003921035,0.2465415,-346.6889,18.27665,76.95444,-0.200701,0.9709944,0.02005374,-0.128401
170.841802,8574,1,2021.628,1370.813,0,1,2021.628,1370.813,0,-346.4993,18.76567,77.15186,-6.78E-05,-0.9873074,-0.133503,0.08602895,-346.6255,18.26837,76.80456,-0.04809991,-0.9679835,0.003991918,0.2463296,-346.7345,18.27431,76.87476,-0.2006659,0.9710814,0.01965167,-0.127859
170.8589042,8575,1,2022.184,1372.677,0,1,2022.184,1372.677,0,-346.5462,18.76323,77.06953,-0.000324532,-0.9874241,-0.1334838,0.08470993,-346.6726,18.26594,76.72227,-0.04817946,-0.968031,0.003963565,0.2461282,-346.7816,18.27182,76.79237,-0.2006618,0.9710827,0.01978082,-0.1278359
170.8752549,8576,1,2019.041,1373.057,0,1,2019.041,1373.057,0,-346.5911,18.76088,76.99088,-0.000514522,-0.9874781,-0.1336512,0.08380993,-346.7175,18.26358,76.64354,-0.0478923,-0.9679812,0.003690436,0.2463842,-346.8265,18.26947,76.7136,-0.2009191,0.9710344,0.0200239,-0.1277609
170.8924028,8577,1,2025.867,1372.151,0,1,2025.867,1372.151,0,-346.638,18.75845,76.90833,-0.000797849,-0.9875715,-0.133755,0.08253273,-346.7646,18.261,76.56107,-0.04817459,-0.9680585,0.003769236,0.2460237,-346.8737,18.26692,76.63087,-0.2008227,0.9710733,0.01998711,-0.127622
170.9093557,8578,1,2021.953,1372.059,0,1,2021.953,1372.059,0,-346.6846,18.75608,76.82674,-0.000893004,-0.9876063,-0.1339432,0.08180687,-346.8113,18.25851,76.47935,-0.0489651,-0.9682545,0.004227556,0.2450873,-346.9205,18.26408,76.5489,-0.2012047,0.970964,0.02028213,-0.1278055
170.9260266,8579,1,2026.777,1372.457,0,1,2026.777,1372.457,0,-346.7304,18.75368,76.74655,-0.001197405,-0.9876314,-0.1341366,0.08118026,-346.8571,18.25604,76.39907,-0.04879844,-0.9682571,0.004040581,0.2451131,-346.9664,18.26142,76.46839,-0.201036,0.9710397,0.02021246,-0.1275066
170.9439941,8580,1,2024.518,1375.263,0,1,2024.518,1375.263,0,-346.7798,18.75112,76.6601,-0.001460057,-0.9876397,-0.1342753,0.08084552,-346.9064,18.25367,76.31284,-0.04900376,-0.9682779,0.004044718,0.2449901,-347.0159,18.25869,76.38182,-0.2009681,0.9710664,0.02001999,-0.1274414
170.9607694,8581,1,2024.782,1371.239,0,1,2024.782,1371.239,0,-346.8259,18.7487,76.57946,-0.001867799,-0.987646,-0.1343905,0.08056779,-346.9523,18.25133,76.23239,-0.04914058,-0.9683415,0.003978319,0.2447126,-347.062,18.25601,76.3009,-0.2006935,0.9711496,0.02001234,-0.1272405
170.9782854,8582,1,2024.892,1372.33,0,1,2024.892,1372.33,0,-346.8741,18.74614,76.49521,-0.002083162,-0.9876653,-0.1343849,0.08033502,-347.0002,18.24912,76.14836,-0.04939612,-0.9685004,0.003856578,0.2440329,-347.1099,18.25379,76.21693,-0.2005098,0.9712601,0.01961015,-0.1267479
170.9953951,8583,1,2024.93,1372.146,0,1,2024.93,1372.146,0,-346.9213,18.74371,76.41292,-0.002473855,-0.9876761,-0.1342875,0.0803543,-347.047,18.24682,76.06629,-0.04944694,-0.9685259,0.003868419,0.2439217,-347.1569,18.25138,76.13465,-0.2004853,0.9712871,0.01972795,-0.1265615
171.013728,8584,1,2025.502,1372.703,0,1,2025.502,1372.703,0,-346.9718,18.74104,76.32475,-0.002477448,-0.9876868,-0.134214,0.0803449,-347.0972,18.2445,75.97826,-0.04909679,-0.9685016,0.004098491,0.244085,-347.2072,18.24908,76.04668,-0.2005537,0.9713361,0.01901046,-0.1261865
171.0311251,8585,1,2025.947,1373.346,0,1,2025.947,1373.346,0,-347.0197,18.73845,76.24107,-0.00245741,-0.9877006,-0.1341026,0.08036256,-347.1447,18.2422,75.89494,-0.04941543,-0.968593,0.003987312,0.2436593,-347.2548,18.24662,75.96298,-0.200417,0.9713881,0.01931418,-0.1259569
171.0485516,8586,1,2026.528,1372.768,0,1,2026.528,1372.768,0,-347.0679,18.73586,76.15724,-0.002456635,-0.9877235,-0.1338613,0.08048172,-347.1927,18.23953,75.81078,-0.04892628,-0.9686328,0.004486979,0.2435913,-347.3027,18.2443,75.87918,-0.2008589,0.9713327,0.01913521,-0.125707
171.0646698,8587,1,2026.84,1372.992,0,1,2026.84,1372.992,0,-347.1123,18.73351,76.07973,-0.002317721,-0.9877568,-0.1336145,0.08048733,-347.237,18.23719,75.73331,-0.04911576,-0.9686861,0.004280657,0.2433448,-347.347,18.24209,75.80171,-0.2006864,0.9713929,0.01878824,-0.1255706
171.0827199,8588,1,2026.995,1372.648,0,1,2026.995,1372.648,0,-347.1621,18.73085,75.99296,-0.002283106,-0.9877739,-0.1333916,0.08064798,-347.2867,18.23454,75.64641,-0.04830887,-0.968641,0.004725107,0.2436771,-347.3966,18.23953,75.71485,-0.2006774,0.9714231,0.01866849,-0.1253681
171.0990532,8589,1,2026.197,1371.95,0,1,2026.197,1371.95,0,-347.2073,18.72849,75.91439,-0.002193209,-0.9877929,-0.1332161,0.08070928,-347.3317,18.23205,75.56767,-0.04851321,-0.968681,0.004410946,0.2434837,-347.4414,18.23713,75.63615,-0.2005969,0.9714622,0.01889241,-0.1251609
171.1172748,8590,1,2024.857,1371.057,0,1,2024.857,1371.057,0,-347.2577,18.72585,75.82679,-0.001959283,-0.987813,-0.1330111,0.08080697,-347.3819,18.2293,75.4798,-0.04845135,-0.9687136,0.004398189,0.2433663,-347.4919,18.23423,75.54823,-0.2009483,0.9713516,0.01918815,-0.1254098
171.1335058,8591,1,2024.93,1370.967,0,1,2024.93,1370.967,0,-347.3025,18.72347,75.74874,-0.001877131,-0.9878158,-0.1329492,0.08087663,-347.4267,18.22681,75.40153,-0.04878607,-0.9688319,0.004320776,0.2428296,-347.5365,18.23178,75.47003,-0.200836,0.9714105,0.01921194,-0.1251298
171.1521646,8592,1,2025.226,1372.36,0,1,2025.226,1372.36,0,-347.354,18.72073,75.65906,-0.001927644,-0.9878126,-0.1329839,0.08085686,-347.4781,18.22396,75.31154,-0.04886001,-0.968892,0.004297114,0.2425745,-347.588,18.22906,75.38035,-0.2012711,0.9713101,0.01917743,-0.1252155
171.1693221,8593,1,2025.239,1371.963,0,1,2025.239,1371.963,0,-347.4015,18.71835,75.57654,-0.001945408,-0.9878154,-0.1329979,0.08079925,-347.5253,18.22126,75.22884,-0.04896307,-0.9689873,0.004233244,0.2421745,-347.6351,18.22677,75.29796,-0.2008127,0.9714815,0.01846728,-0.1247276
171.1864708,8594,1,2025.348,1371.909,0,1,2025.348,1371.909,0,-347.4489,18.71597,75.49412,-0.001800507,-0.9877976,-0.1331863,0.08071052,-347.5724,18.21863,75.14622,-0.04902445,-0.969058,0.004222604,0.2418787,-347.6823,18.22436,75.21548,-0.2008415,0.9714875,0.01882279,-0.1245811
171.2031438,8595,1,2025.236,1372.232,0,1,2025.236,1372.232,0,-347.495,18.71356,75.41394,-0.001363195,-0.9877621,-0.1334665,0.08069083,-347.6182,18.21674,75.06648,-0.04964035,-0.9691547,0.004424687,0.2413622,-347.7281,18.22208,75.13533,-0.2008746,0.9715654,0.01838783,-0.1239841
171.2208405,8596,1,2025.047,1372.388,0,1,2025.047,1372.388,0,-347.5439,18.71103,75.32889,-0.000835441,-0.9877392,-0.1337091,0.08057667,-347.6667,18.21448,74.98169,-0.04954263,-0.9691916,0.004396617,0.2412344,-347.7768,18.21964,75.05025,-0.2009473,0.9715914,0.01829428,-0.1236765
171.2383763,8597,1,2025.238,1373.402,0,1,2025.238,1373.402,0,-347.5924,18.70845,75.24457,-0.000428177,-0.9877282,-0.133828,0.08051607,-347.7148,18.2124,74.89781,-0.04962072,-0.9692016,0.004442316,0.241177,-347.8251,18.21728,74.96594,-0.2011349,0.9716104,0.0175993,-0.1233221
171.2552151,8598,1,2024.992,1373.608,0,1,2024.992,1373.608,0,-347.6389,18.70598,75.16369,-0.000282105,-0.9877482,-0.1337667,0.0803735,-347.7609,18.21043,74.81725,-0.0495432,-0.9692412,0.004297056,0.2410367,-347.8715,18.21489,74.8849,-0.201233,0.9715885,0.01794954,-0.1232841
171.2728186,8599,1,2025.56,1373.335,0,1,2025.56,1373.335,0,-347.6876,18.70343,75.07909,-0.00010147,-0.9877639,-0.1337245,0.08025083,-347.8092,18.20805,74.73262,-0.04917745,-0.9692196,0.004351404,0.2411973,-347.9199,18.21249,74.80029,-0.2012337,0.9716328,0.01742458,-0.1230085
171.2905351,8600,1,2027.76,1372.516,0,1,2027.76,1372.516,0,-347.7365,18.70089,74.994,1.95E-05,-0.9877833,-0.1336334,0.08016434,-347.8578,18.2056,74.6475,-0.04938068,-0.9692945,0.00433351,0.2408548,-347.9685,18.21008,74.71513,-0.2012771,0.9716532,0.01738558,-0.122782
171.3086124,8601,1,2027.526,1371.958,0,1,2027.526,1371.958,0,-347.7864,18.69828,74.90715,0.000160761,-0.9877977,-0.1335911,0.08005714,-347.9073,18.20315,74.56069,-0.04946303,-0.9693493,0.00450823,0.240614,-348.0184,18.20728,74.62789,-0.2012315,0.9716954,0.01673114,-0.1226136
171.325259,8602,1,2027.691,1371.788,0,1,2027.691,1371.788,0,-347.8325,18.69593,74.82717,0.000121068,-0.9877958,-0.1336114,0.08004744,-347.9531,18.20083,74.48058,-0.04961871,-0.9694108,0.004547523,0.2403337,-348.0643,18.20477,74.54757,-0.2011568,0.9717386,0.01697615,-0.1223595
171.3418525,8603,1,2027.5,1372.079,0,1,2027.5,1372.079,0,-347.8784,18.69353,74.7474,0.000101119,-0.9877793,-0.133786,0.07995909,-347.9987,18.19855,74.40066,-0.04958769,-0.9693869,0.004803149,0.2404313,-348.11,18.20232,74.46751,-0.2013891,0.9716491,0.01717682,-0.1226604
171.3588487,8604,1,2027.119,1372.404,0,1,2027.119,1372.404,0,-347.9254,18.69112,74.66579,2.01E-05,-0.9877536,-0.1338996,0.08008558,-348.0454,18.19619,74.31895,-0.0496271,-0.9694621,0.004674244,0.2401219,-348.1567,18.19979,74.38556,-0.2012999,0.9717144,0.01724,-0.1222798
171.3760986,8605,1,2026.812,1372.751,0,1,2026.812,1372.751,0,-347.9731,18.68869,74.58295,1.50E-05,-0.9877141,-0.1340576,0.08031031,-348.0929,18.19365,74.23589,-0.04944025,-0.9694737,0.004721488,0.2401127,-348.2042,18.19724,74.30244,-0.201659,0.9716243,0.01748025,-0.1223696
171.3948876,8606,1,2026.372,1373.811,0,1,2026.372,1373.811,0,-348.0252,18.68604,74.49275,0.000253972,-0.9876366,-0.134283,0.08088246,-348.1446,18.19086,74.14543,-0.04935985,-0.9695146,0.004549519,0.2399676,-348.2558,18.19436,74.21181,-0.2016961,0.9716391,0.01762185,-0.1221706
171.4107034,8607,1,2026.512,1373.867,0,1,2026.512,1373.867,0,-348.0691,18.68369,74.41681,0.000489198,-0.9875689,-0.1343725,0.08155581,-348.1884,18.18802,74.06879,-0.048789,-0.9694558,0.004905431,0.2403146,-348.2992,18.19223,74.13588,-0.2020611,0.9716665,0.01742339,-0.1213761
171.4276825,8608,1,2026.227,1373.954,0,1,2026.227,1373.954,0,-348.1162,18.68125,74.33529,0.000457972,-0.9874999,-0.1343724,0.08238801,-348.2351,18.18528,73.98685,-0.04895762,-0.9695399,0.00470056,0.2399447,-348.3459,18.1898,74.05414,-0.2020318,0.971665,0.01759664,-0.1214112
171.4464775,8609,1,2023.727,1373.125,0,1,2023.727,1373.125,0,-348.1684,18.67855,74.24502,0.000491794,-0.9874238,-0.1343046,0.08340485,-348.2871,18.18194,73.89594,-0.04921129,-0.969766,0.005076911,0.2389694,-348.3976,18.18728,73.96385,-0.2020121,0.971662,0.01768464,-0.1214551
171.4627905,8610,1,2055.653,1359.915,0,1,2055.653,1359.915,0,-348.214,18.67615,74.16671,0.000795174,-0.9872664,-0.1342396,0.08534838,-348.332,18.17906,73.81714,-0.04927105,-0.9697886,0.004946695,0.2388682,-348.4424,18.18493,73.88538,-0.2019629,0.9717134,0.01739176,-0.1211678
171.4815833,8611,1,2098.755,1350.711,0,1,2098.755,1350.711,0,-348.2664,18.67346,74.07646,0.001008999,-0.9870821,-0.1342268,0.08747169,-348.3839,18.17605,73.72635,-0.04911323,-0.9697435,0.00507021,0.2390813,-348.4941,18.18215,73.7949,-0.2019031,0.9717544,0.01729157,-0.1209525
171.498077,8612,1,2140.247,1329.417,0,1,2140.247,1329.417,0,-348.3123,18.671,73.99731,0.00126785,-0.9869007,-0.1340062,0.08982082,-348.4293,18.17348,73.64684,-0.04922425,-0.9698187,0.004978442,0.2387551,-348.5395,18.17968,73.71539,-0.2018715,0.9717872,0.01739602,-0.1207271
171.5167585,8613,1,2148.687,1300.591,0,1,2148.687,1300.591,0,-348.3645,18.6682,73.90763,0.001495235,-0.9867086,-0.1336231,0.09246024,-348.4805,18.17093,73.55705,-0.04933929,-0.9699648,0.004422421,0.2381482,-348.5908,18.17702,73.62539,-0.20222,0.9716772,0.01755946,-0.121006
171.5337858,8614,1,2149.561,1290.132,0,1,2149.561,1290.132,0,-348.412,18.66562,73.82582,0.001683664,-0.9865145,-0.1332161,0.09507886,-348.5273,18.16861,73.47517,-0.04941186,-0.9700671,0.004554174,0.237713,-348.6376,18.17451,73.5433,-0.202019,0.971755,0.01757254,-0.1207134
171.5520145,8615,1,2153.572,1291.629,0,1,2153.572,1291.629,0,-348.463,18.66283,73.73832,0.00192216,-0.9863229,-0.1327041,0.09774075,-348.5775,18.16597,73.38747,-0.0495151,-0.9701695,0.004498834,0.2372745,-348.6877,18.17217,73.45589,-0.2023112,0.9716781,0.01744241,-0.1208626
171.5683091,8616,1,2154.721,1295.313,0,1,2154.721,1295.313,0,-348.5084,18.66038,73.66004,0.002061896,-0.9861562,-0.1321968,0.1000787,-348.6221,18.16384,73.30922,-0.049137,-0.9701566,0.004449798,0.2374071,-348.7324,18.16999,73.37765,-0.2020655,0.9718056,0.01693503,-0.120319
171.5862099,8617,1,2156.696,1295.602,0,1,2156.696,1295.602,0,-348.5584,18.65773,73.57406,0.002449717,-0.9859645,-0.1317313,0.1025425,-348.6711,18.1616,73.22346,-0.04925366,-0.9702237,0.004427139,0.2371088,-348.7815,18.16757,73.29163,-0.2019527,0.9718566,0.01692221,-0.1200982
171.6033808,8618,1,2154.965,1296.353,0,1,2154.965,1296.353,0,-348.6064,18.65522,73.49155,0.00292879,-0.9857646,-0.1312969,0.1049793,-348.7183,18.15925,73.14091,-0.04901033,-0.9702598,0.004490983,0.2370101,-348.8287,18.16514,73.20902,-0.2019572,0.9718714,0.01713536,-0.1199407
171.6206525,8619,1,2158.498,1298.889,0,1,2158.498,1298.889,0,-348.6546,18.6526,73.40854,0.003588865,-0.9855998,-0.1309547,0.1069166,-348.7657,18.15684,73.05783,-0.04892666,-0.9703012,0.004486167,0.2368578,-348.8767,18.16233,73.12566,-0.2020389,0.9719034,0.01660965,-0.1196171
171.6372217,8620,1,2152.293,1297.146,0,1,2152.293,1297.146,0,-348.7007,18.65009,73.32887,0.004183225,-0.9854692,-0.1306615,0.1084462,-348.8113,18.15453,72.97813,-0.04935203,-0.9703525,0.004363946,0.2365617,-348.9226,18.15978,73.04571,-0.2022556,0.9718354,0.01683518,-0.1197717
171.6547991,8621,1,2152.173,1298.068,0,1,2152.173,1298.068,0,-348.7498,18.64748,73.24433,0.004646929,-0.985337,-0.1302913,0.1100618,-348.8597,18.15211,72.89367,-0.04942873,-0.9703901,0.004197455,0.2363945,-348.9711,18.15704,72.96081,-0.2023865,0.9717988,0.01692043,-0.1198354
171.6748591,8622,1,2152.562,1297.748,0,1,2152.562,1297.748,0,-348.8056,18.64444,73.14782,0.005209189,-0.9852396,-0.1298209,0.111456,-348.9148,18.14944,72.79732,-0.04935475,-0.9704468,0.004197185,0.2361772,-349.0265,18.15416,72.86412,-0.2024567,0.9718378,0.01700223,-0.1193888
171.6888508,8623,1,2154.583,1295.759,0,1,2154.583,1295.759,0,-348.8447,18.64228,73.08049,0.005489269,-0.9851799,-0.1293182,0.1125488,-348.9532,18.14766,72.73018,-0.0494087,-0.9704859,0.004190547,0.2360052,-349.065,18.15224,72.79672,-0.2024526,0.9718594,0.01705204,-0.1192119
171.7055372,8624,1,2151.634,1299.165,0,1,2151.634,1299.165,0,-348.8911,18.63976,73.00018,0.005819501,-0.985132,-0.1287267,0.1136255,-348.9993,18.14549,72.64998,-0.04958931,-0.970606,0.004449791,0.2354681,-349.1107,18.15026,72.71661,-0.2023706,0.9718894,0.01685367,-0.1191354
171.7232577,8625,1,2154.156,1299.087,0,1,2154.156,1299.087,0,-348.9402,18.6371,72.91494,0.005976709,-0.985127,-0.1281459,0.1143141,-349.0479,18.14306,72.56482,-0.04972107,-0.9706384,0.004373048,0.2353082,-349.1592,18.14817,72.63155,-0.2023291,0.9719259,0.01676958,-0.1189194
171.7398365,8626,1,2151.079,1298.007,0,1,2151.079,1298.007,0,-348.9863,18.63458,72.83514,0.006017553,-0.9851134,-0.1274426,0.1152119,-349.0934,18.14096,72.4854,-0.04942062,-0.9706403,0.004666203,0.2353578,-349.2046,18.14628,72.55208,-0.2021658,0.9719974,0.01666365,-0.1186268
171.7569476,8627,1,2152.943,1298.035,0,1,2152.943,1298.035,0,-349.0338,18.63206,72.75275,0.006030841,-0.9851298,-0.1268127,0.115765,-349.1404,18.13865,72.40327,-0.04968858,-0.9707074,0.00465275,0.2350249,-349.2516,18.144,72.46981,-0.2021554,0.9720286,0.01668542,-0.118386
171.7751508,8628,1,2151.088,1298.656,0,1,2151.088,1298.656,0,-349.0843,18.62932,72.66515,0.006085269,-0.9851346,-0.1263176,0.1162615,-349.1909,18.13535,72.31499,-0.04973851,-0.9707573,0.005293241,0.2347944,-349.3018,18.14119,72.38205,-0.202251,0.9720705,0.01639433,-0.1179184
171.7947162,8629,1,2150.349,1296.449,0,1,2150.349,1296.449,0,-349.1357,18.62671,72.56955,0.006154057,-0.9851543,-0.1258667,0.1165805,-349.2421,18.13243,72.21906,-0.04980748,-0.970807,0.005102012,0.2345785,-349.3531,18.13831,72.28616,-0.2022957,0.9720926,0.01637567,-0.1176623
171.8103368,8630,1,2151.22,1296.984,0,1,2151.22,1296.984,0,-349.1742,18.62483,72.49194,0.006322643,-0.9851589,-0.125376,0.1170594,-349.2803,18.1303,72.14107,-0.05017837,-0.9709257,0.005070908,0.2340083,-349.3914,18.1364,72.20834,-0.2021071,0.9722032,0.01601593,-0.1171208
171.8277218,8631,1,2152.115,1295.51,0,1,2152.115,1295.51,0,-349.217,18.62283,72.40561,0.006352231,-0.9851462,-0.1249862,0.1175803,-349.3227,18.12812,72.05451,-0.05011078,-0.9709623,0.005144913,0.2338689,-349.4337,18.13435,72.12183,-0.2022031,0.9721992,0.01613267,-0.1169718
171.846404,8632,1,2151.805,1294.606,0,1,2151.805,1294.606,0,-349.263,18.62067,72.31283,0.006467113,-0.9851072,-0.1246769,0.1182275,-349.3683,18.12555,71.96124,-0.05014872,-0.9709688,0.005322807,0.2338294,-349.4794,18.132,72.02885,-0.2025544,0.9720858,0.01612135,-0.1173079
171.8627397,8633,1,2166.017,1301.071,0,1,2166.017,1301.071,0,-349.3033,18.61883,72.23169,0.006691229,-0.9850147,-0.1246068,0.1190562,-349.4082,18.12341,71.87984,-0.0502269,-0.9710417,0.005283524,0.2335108,-349.5192,18.12999,71.9475,-0.202461,0.9721576,0.01618414,-0.1168643
171.8816214,8634,1,2198.002,1309.743,0,1,2198.002,1309.743,0,-349.3499,18.61657,72.13794,0.007023739,-0.9848812,-0.1243147,0.1204389,-349.454,18.12164,71.7864,-0.05048855,-0.9710882,0.005173388,0.2332639,-349.5651,18.1282,71.85402,-0.2026282,0.9721986,0.01549372,-0.1163257
171.8986489,8635,1,2203.575,1313.552,0,1,2203.575,1313.552,0,-349.392,18.6145,72.05342,0.007261788,-0.9847317,-0.124023,0.1219383,-349.4954,18.11994,71.70205,-0.05048716,-0.9711466,0.005196573,0.2330204,-349.6064,18.12647,71.76959,-0.202735,0.9721682,0.01549478,-0.1163931
171.9174193,8636,1,2207.379,1315.513,0,1,2207.379,1315.513,0,-349.4385,18.61233,71.96027,0.007603614,-0.9845589,-0.1236601,0.1236692,-349.5411,18.11756,71.60843,-0.0501007,-0.9711819,0.004990127,0.2329611,-349.652,18.12446,71.67644,-0.2027163,0.9722033,0.01536195,-0.1161501
171.9344618,8637,1,2208.611,1315.291,0,1,2208.611,1315.291,0,-349.4808,18.61035,71.87572,0.007884014,-0.9842874,-0.123338,0.1261106,-349.5825,18.11548,71.52365,-0.05015602,-0.9712068,0.005097179,0.2328431,-349.6935,18.12242,71.59156,-0.202862,0.9721951,0.01524338,-0.1159799
171.9524981,8638,1,2209.939,1313.522,0,1,2209.939,1313.522,0,-349.5255,18.60822,71.78628,0.008552365,-0.9839908,-0.1229899,0.1286955,-349.6264,18.11342,71.43404,-0.05011728,-0.9712508,0.005183578,0.2326656,-349.7376,18.12022,71.50171,-0.2029237,0.9722109,0.01516374,-0.1157502
171.9695386,8639,1,2207.554,1312.215,0,1,2207.554,1312.215,0,-349.5678,18.60613,71.70175,0.009139588,-0.9836597,-0.1225539,0.1315696,-349.6678,18.11161,71.34946,-0.05021665,-0.9713104,0.005495111,0.232388,-349.779,18.1185,71.41714,-0.2027954,0.9723076,0.01486634,-0.1151999
171.9875533,8640,1,2208.66,1316.842,0,1,2208.66,1316.842,0,-349.6125,18.60395,71.61245,0.009469392,-0.983362,-0.1221303,0.1341408,-349.7117,18.10971,71.26008,-0.05024273,-0.9713616,0.005570607,0.2321663,-349.8228,18.1168,71.32784,-0.2028925,0.9723089,0.01482524,-0.1150235
172.0043366,8641,1,2211.201,1311.615,0,1,2211.201,1311.615,0,-349.6544,18.60188,71.52928,0.01002814,-0.9829591,-0.1213765,0.1376905,-349.7523,18.10818,71.17701,-0.05027643,-0.9714467,0.005261707,0.2318101,-349.8636,18.11506,71.24438,-0.2031146,0.9722508,0.01493502,-0.115108
172.0226511,8642,1,2213.218,1312.439,0,1,2213.218,1312.439,0,-349.6999,18.59956,71.43852,0.01044128,-0.9825699,-0.1206328,0.1410498,-349.7967,18.10651,71.0864,-0.05039641,-0.9715108,0.005286568,0.2315148,-349.9081,18.11308,71.15334,-0.2031671,0.9722582,0.01494627,-0.114951
172.039144,8643,1,2211.641,1310.747,0,1,2211.641,1310.747,0,-349.741,18.59755,71.35675,0.01065018,-0.9821578,-0.1199519,0.1444446,-349.8368,18.10473,71.00445,-0.04996475,-0.9715099,0.005547353,0.2316061,-349.9482,18.11139,71.07145,-0.2028899,0.9723408,0.01492603,-0.114745
172.0569486,8644,1,2214.974,1308.048,0,1,2214.974,1308.048,0,-349.7852,18.59546,71.26856,0.01087947,-0.9817368,-0.1194085,0.1477032,-349.8801,18.10274,70.91596,-0.04984784,-0.9715539,0.005663964,0.2314437,-349.9914,18.10943,70.98296,-0.2028857,0.9723713,0.01486804,-0.114501
172.0744868,8645,1,2212.897,1309.067,0,1,2212.897,1309.067,0,-349.8291,18.5933,71.18165,0.01116256,-0.9811931,-0.1188105,0.151722,-349.9227,18.1008,70.82883,-0.05018879,-0.9715968,0.005730365,0.2311885,-350.0342,18.1073,70.89553,-0.2029852,0.9723517,0.01507767,-0.1144641
172.090855,8646,1,2214.974,1310.598,0,1,2214.974,1310.598,0,-349.87,18.59136,71.10063,0.01132272,-0.9806171,-0.1184613,0.1556563,-349.9625,18.09898,70.7476,-0.05028863,-0.9716572,0.00564083,0.2309144,-350.0741,18.1053,70.81404,-0.2030474,0.9723549,0.01514557,-0.1143168
172.1084127,8647,1,2218.916,1308.468,0,1,2218.916,1308.468,0,-349.9137,18.58934,71.01369,0.01141591,-0.9800369,-0.1183087,0.159375,-350.0052,18.09698,70.66032,-0.05047628,-0.9717768,0.005264894,0.2303788,-350.1171,18.1032,70.72677,-0.2031462,0.9724199,0.01477977,-0.1136347
172.1252453,8648,1,2216.244,1314.173,0,1,2216.244,1314.173,0,-349.9557,18.58735,70.93038,0.01174591,-0.9794143,-0.1182213,0.1631975,-350.0461,18.09508,70.57671,-0.05057891,-0.9718051,0.005279062,0.2302363,-350.1582,18.10119,70.64301,-0.2031502,0.9724281,0.0149248,-0.113538
172.1433328,8649,1,2213.285,1310.442,0,1,2213.285,1310.442,0,-350.0007,18.58524,70.84078,0.01188033,-0.9788702,-0.1182535,0.1663979,-350.0902,18.09307,70.48682,-0.05013709,-0.9718324,0.005291351,0.2302177,-350.2023,18.0992,70.55315,-0.2030488,0.9724944,0.01479786,-0.113168
