ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a77e3fe374f1e7e7167d0cd2048f99c9,8068ac4c-aa44-4374-970a-72da4d9f2bba,2025/3/31 15:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
159.6078778,8020,1,2028.645,1140.338,0,1,2028.645,1140.338,0,-310.8876,20.06632,126.2558,-0.01235206,-0.9978228,0.0200616,0.06160229,-311.0418,19.55459,126.1331,-0.02978414,-0.9577514,0.1155928,0.2616555,-311.173,19.54335,126.2016,-0.1197724,0.9111999,-0.04111996,-0.3920186
159.6283102,8021,1,2092.075,1143.982,0,1,2092.075,1143.982,0,-310.9566,20.06701,126.1807,-0.01321983,-0.99721,0.01623076,0.07165292,-311.1082,19.55454,126.0571,-0.03009845,-0.9577284,0.1159957,0.2615252,-311.239,19.54401,126.1257,-0.119774,0.9112388,-0.0413996,-0.3918982
159.6476606,8022,1,2078.567,1141.52,0,1,2078.567,1141.52,0,-311.0217,20.06766,126.1096,-0.0137981,-0.9965103,0.01342702,0.08121949,-311.1712,19.55443,125.9852,-0.03006909,-0.957737,0.1160768,0.2614611,-311.3015,19.54454,126.0538,-0.1198434,0.9112411,-0.04152484,-0.3918582
159.6660038,8023,1,2076.176,1142.008,0,1,2076.176,1142.008,0,-311.0833,20.06837,126.0423,-0.01424767,-0.9958546,0.01128695,0.08912565,-311.231,19.55434,125.917,-0.03052292,-0.9577625,0.1163494,0.2611938,-311.3612,19.54467,125.9856,-0.1198008,0.9113611,-0.04162408,-0.3915818
159.6853629,8024,1,2080.903,1146.474,0,1,2080.903,1146.474,0,-311.1485,20.06909,125.9712,-0.01475071,-0.995105,0.009012563,0.09729996,-311.2942,19.55418,125.845,-0.03055491,-0.9577182,0.1165644,0.2612566,-311.4242,19.54482,125.9136,-0.1198913,0.9113933,-0.04168405,-0.3914725
159.7046782,8025,1,2072.268,1138.715,0,1,2072.268,1138.715,0,-311.2138,20.06967,125.9004,-0.01532004,-0.9941859,0.006886638,0.1063593,-311.3571,19.5541,125.7733,-0.03085738,-0.9577963,0.1164293,0.2609951,-311.4872,19.54468,125.8419,-0.119891,0.9113427,-0.04161152,-0.3915985
159.7259255,8026,1,2083.175,1146.756,0,1,2083.175,1146.756,0,-311.2858,20.07028,125.8227,-0.01621239,-0.9929572,0.00464,0.117268,-311.4263,19.55415,125.6945,-0.03059787,-0.9577429,0.1166663,0.2611156,-311.5567,19.54419,125.7629,-0.1201183,0.9113508,-0.04171835,-0.3914982
159.7451763,8027,1,2080.693,1146.74,0,1,2080.693,1146.74,0,-311.3506,20.07089,125.7523,-0.01716323,-0.9918008,0.002672543,0.1266079,-311.4888,19.55441,125.6231,-0.03070744,-0.9577469,0.116556,0.2611377,-311.6198,19.54361,125.6913,-0.120285,0.9113191,-0.0416801,-0.391525
159.7672221,8028,1,2074.396,1151.275,0,1,2074.396,1151.275,0,-311.4249,20.07193,125.6716,-0.01771127,-0.9904839,-0.000171582,0.1364839,-311.5607,19.55444,125.5413,-0.03087296,-0.9577964,0.1169093,0.2607781,-311.6922,19.54273,125.6094,-0.1207623,0.9111388,-0.04140382,-0.3918269
159.7866135,8029,1,2076.608,1153.519,0,1,2076.608,1153.519,0,-311.4904,20.0729,125.6008,-0.01820787,-0.9891586,-0.003451316,0.1456775,-311.6238,19.5544,125.4694,-0.03061661,-0.9577773,0.1169254,0.2608714,-311.7557,19.54216,125.5374,-0.1208688,0.9112452,-0.04138563,-0.3915484
159.8097131,8030,1,2079.842,1154.054,0,1,2079.842,1154.054,0,-311.5684,20.0737,125.5165,-0.01897663,-0.987394,-0.007764174,0.1569484,-311.699,19.55471,125.3839,-0.03093875,-0.9581819,0.1166725,0.2594569,-311.8303,19.54288,125.4518,-0.1208311,0.9110796,-0.04099753,-0.3919861
159.8280798,8031,1,2080.069,1155.488,0,1,2080.069,1155.488,0,-311.6301,20.0743,125.4496,-0.01949519,-0.9860185,-0.01077562,0.1651407,-311.7587,19.55489,125.3159,-0.03082873,-0.9581162,0.1166937,0.2597031,-311.8896,19.5434,125.3837,-0.1210445,0.9111859,-0.04109887,-0.3916626
159.8502297,8032,1,2070.631,1154.253,0,1,2070.631,1154.253,0,-311.7046,20.07531,125.369,-0.02010986,-0.9842572,-0.01455278,0.1749908,-311.8307,19.55505,125.2339,-0.03074732,-0.9581826,0.1165791,0.259519,-311.9612,19.54405,125.3017,-0.1212421,0.9111831,-0.04102924,-0.391615
159.8708318,8033,1,2071.177,1157.872,0,1,2071.177,1157.872,0,-311.7738,20.07628,125.2941,-0.02038871,-0.9826193,-0.01805365,0.1836245,-311.8978,19.55512,125.1575,-0.03090923,-0.9582408,0.1162404,0.2594366,-312.0282,19.54427,125.2251,-0.1208778,0.9113272,-0.04127825,-0.3913662
159.8921069,8034,1,2097.307,1178.143,0,1,2097.307,1178.143,0,-311.8457,20.07771,125.2167,-0.02073139,-0.9807317,-0.02269433,0.1929266,-311.9671,19.55524,125.0787,-0.03067154,-0.9581231,0.116408,0.2598239,-312.0973,19.54492,125.1461,-0.1214979,0.9111185,-0.0407026,-0.3917201
159.9122381,8035,1,2143.427,1232.398,0,1,2143.427,1232.398,0,-311.9136,20.07911,125.1437,-0.02166967,-0.978655,-0.02782409,0.2024616,-312.0327,19.55535,125.0041,-0.03059303,-0.9581512,0.1164141,0.2597269,-312.1625,19.54595,125.0715,-0.1215696,0.9110135,-0.04033373,-0.3919802
159.9334869,8036,1,2172.612,1323.351,0,1,2172.612,1323.351,0,-311.985,20.08055,125.0667,-0.02307778,-0.9763261,-0.03380621,0.2123957,-312.1019,19.55524,124.9253,-0.03066788,-0.9582385,0.1166737,0.2592795,-312.2315,19.54667,124.9926,-0.121958,0.9106887,-0.03979931,-0.3926684
159.9536457,8037,1,2186.787,1347.677,0,1,2186.787,1347.677,0,-312.0526,20.08176,124.9937,-0.02416499,-0.9740677,-0.03944423,0.2214773,-312.1675,19.55511,124.8504,-0.03058449,-0.9582155,0.1166818,0.2593704,-312.297,19.54695,124.9179,-0.1219116,0.9109052,-0.04002083,-0.3921577
159.9761004,8038,1,2198.894,1367.624,0,1,2198.894,1367.624,0,-312.1282,20.08331,124.9124,-0.02537958,-0.9713658,-0.04558556,0.2317894,-312.2406,19.55516,124.7673,-0.03097144,-0.9581563,0.1171482,0.2593328,-312.3699,19.54768,124.8347,-0.1219816,0.9107876,-0.03948376,-0.3924632
159.9949911,8039,1,2195.313,1367.345,0,1,2195.313,1367.345,0,-312.1917,20.08456,124.8442,-0.02667506,-0.9688735,-0.05078587,0.2408181,-312.3021,19.55526,124.6972,-0.03096284,-0.958175,0.1172578,0.2592155,-312.4313,19.54792,124.7647,-0.1218551,0.9108583,-0.03977604,-0.392309
160.0167135,8040,1,2187.22,1366.771,0,1,2187.22,1366.771,0,-312.2641,20.08587,124.7657,-0.0279659,-0.9659576,-0.05645486,0.2509121,-312.3727,19.55544,124.6167,-0.03097951,-0.958174,0.1176858,0.2590234,-312.502,19.54816,124.6842,-0.1219699,0.9109024,-0.03988283,-0.3921601
160.0372874,8041,1,2186.057,1364.908,0,1,2186.057,1364.908,0,-312.3326,20.08707,124.6911,-0.02861158,-0.9634592,-0.06146335,0.2591332,-312.4396,19.55541,124.5404,-0.03138878,-0.9581748,0.1181024,0.2587812,-312.5692,19.54766,124.6077,-0.1219757,0.9104949,-0.0397281,-0.3931192
160.0587077,8042,1,2188.078,1366.403,0,1,2188.078,1366.403,0,-312.4041,20.08895,124.6137,-0.02936928,-0.9605944,-0.06786115,0.2679381,-312.5092,19.55541,124.4609,-0.03138582,-0.9581717,0.1184239,0.2586461,-312.6392,19.5473,124.5282,-0.1218837,0.9106598,-0.03980326,-0.3927581
160.0788794,8043,1,2185.009,1363.397,0,1,2185.009,1363.397,0,-312.4713,20.09053,124.5408,-0.03029581,-0.9578338,-0.07438466,0.2758689,-312.5748,19.55543,124.3861,-0.03139447,-0.9581681,0.1186338,0.2585621,-312.705,19.54687,124.4532,-0.1217526,0.9107094,-0.0398216,-0.3926818
160.100391,8044,1,2170.387,1366.967,0,1,2170.387,1366.967,0,-312.5425,20.09158,124.463,-0.03109003,-0.9550505,-0.08055467,0.2835894,-312.6448,19.55569,124.3064,-0.03150912,-0.9583042,0.1193849,0.2576963,-312.7748,19.54712,124.3735,-0.1215132,0.9106783,-0.04068996,-0.392739
160.1198986,8045,1,2175.132,1362.569,0,1,2175.132,1362.569,0,-312.6068,20.0924,124.3922,-0.03143255,-0.9529481,-0.08494904,0.2892848,-312.7082,19.55589,124.2342,-0.03147253,-0.9582548,0.1192474,0.257948,-312.8381,19.54733,124.3013,-0.1215975,0.9107565,-0.04021881,-0.3925801
160.1391708,8046,1,2179.855,1363.225,0,1,2179.855,1363.225,0,-312.6703,20.09328,124.3221,-0.03149759,-0.9512171,-0.08866726,0.2938235,-312.771,19.5563,124.1628,-0.03200017,-0.9582146,0.1189082,0.258189,-312.9012,19.54705,124.2298,-0.1213787,0.9106254,-0.04078785,-0.3928931
160.1587523,8047,1,2174.334,1360.145,0,1,2174.334,1360.145,0,-312.7347,20.09443,124.2511,-0.03187845,-0.9492902,-0.09323659,0.2985614,-312.8347,19.55641,124.0902,-0.03192056,-0.9582487,0.1190419,0.258011,-312.965,19.54689,124.1572,-0.1214391,0.910659,-0.04073475,-0.3928022
160.1781408,8048,1,2173.768,1365.794,0,1,2173.768,1365.794,0,-312.7984,20.09525,124.1807,-0.03244475,-0.9476157,-0.09727424,0.3025056,-312.8979,19.5562,124.0181,-0.0319371,-0.9583883,0.1190042,0.257507,-313.0281,19.54685,124.0851,-0.1213305,0.9106514,-0.04089839,-0.3928361
160.1976249,8049,1,2170.382,1387.393,0,1,2170.382,1387.393,0,-312.8621,20.09606,124.1097,-0.03328548,-0.9462995,-0.100693,0.305402,-312.9613,19.55589,123.9458,-0.03110065,-0.9581107,0.1194354,0.258441,-313.0915,19.54687,124.013,-0.120949,0.9110531,-0.04174766,-0.3919322
160.2165822,8050,1,2132.149,1400.512,0,1,2132.149,1400.512,0,-312.924,20.09697,124.0405,-0.03428417,-0.9450915,-0.1042274,0.3078368,-313.0231,19.55565,123.8754,-0.03134686,-0.9582615,0.1192394,0.2579426,-313.1532,19.54689,123.9427,-0.1210384,0.9109972,-0.04125524,-0.3920866
160.2369797,8051,1,2120.095,1408.365,0,1,2120.095,1408.365,0,-312.9904,20.09773,123.9659,-0.03520244,-0.944216,-0.1074805,0.3092977,-313.0895,19.55556,123.7998,-0.0314091,-0.9582427,0.1197244,0.2577797,-313.2196,19.54686,123.8671,-0.1204262,0.9112161,-0.04189647,-0.3916982
160.2560963,8052,1,2155.526,1408.541,0,1,2155.526,1408.541,0,-313.0525,20.09853,123.8961,-0.03628936,-0.9433193,-0.1109154,0.3106921,-313.1517,19.55555,123.729,-0.03124562,-0.9582862,0.1193592,0.2578077,-313.2819,19.54687,123.7963,-0.120638,0.911216,-0.04136036,-0.3916904
160.2755933,8053,1,2148.246,1416.065,0,1,2148.246,1416.065,0,-313.1157,20.09927,123.8246,-0.03714563,-0.9427728,-0.1139052,0.3111676,-313.2151,19.55566,123.6569,-0.03162092,-0.9584695,0.1193561,0.2570809,-313.3453,19.54677,123.724,-0.1202878,0.9111629,-0.04075925,-0.3919846
160.295277,8054,1,2143.161,1413.452,0,1,2143.161,1413.452,0,-313.1794,20.09994,123.7523,-0.03785213,-0.9424326,-0.1166769,0.3110861,-313.2791,19.55578,123.584,-0.03131497,-0.9584506,0.1192197,0.2572522,-313.4095,19.54675,123.6511,-0.1204206,0.9112235,-0.04091597,-0.3917864
160.3146825,8055,1,2146.219,1413.251,0,1,2146.219,1413.251,0,-313.2422,20.10064,123.6811,-0.03854834,-0.9422237,-0.1198118,0.310441,-313.3421,19.55593,123.512,-0.03082925,-0.9583474,0.1191988,0.2577045,-313.4723,19.54702,123.5792,-0.1201252,0.9113893,-0.04086664,-0.3914965
160.3335451,8056,1,2140.481,1416.499,0,1,2140.481,1416.499,0,-313.3039,20.10009,123.6078,-0.0393362,-0.9420854,-0.1224027,0.3097504,-313.404,19.5549,123.4381,-0.03030384,-0.958204,0.1195265,0.2581477,-313.5341,19.54632,123.5054,-0.1197181,0.9114568,-0.04100822,-0.391449
160.3523179,8057,1,2140.475,1409.124,0,1,2140.475,1409.124,0,-313.3655,20.09946,123.5338,-0.04015705,-0.9419397,-0.1249703,0.3090625,-313.4659,19.55355,123.3635,-0.03046488,-0.958319,0.1193164,0.257799,-313.5958,19.54534,123.4308,-0.1197562,0.9115193,-0.04088765,-0.3913046
160.372637,8058,1,2136.854,1409.35,0,1,2136.854,1409.35,0,-313.432,20.09886,123.4537,-0.04113405,-0.9417424,-0.1281342,0.3082385,-313.5328,19.5519,123.2826,-0.03068424,-0.9583416,0.1190568,0.2578089,-313.6627,19.54406,123.3501,-0.1192604,0.9115173,-0.04092168,-0.3914569
160.3922228,8059,1,2135.136,1409.687,0,1,2135.136,1409.687,0,-313.496,20.09823,123.3765,-0.04235929,-0.9414963,-0.1313752,0.307459,-313.5974,19.5504,123.2048,-0.03042772,-0.9583605,0.1189934,0.2577982,-313.7271,19.54284,123.2723,-0.1193619,0.9116272,-0.04091805,-0.3911704
160.4146828,8060,1,2130.545,1411.212,0,1,2130.545,1411.212,0,-313.5696,20.09742,123.2879,-0.04370316,-0.9412009,-0.1346923,0.3067391,-313.6714,19.5488,123.1156,-0.03024232,-0.9584191,0.1190866,0.2575591,-313.8014,19.54076,123.1829,-0.1189795,0.9117356,-0.04118538,-0.3910064
160.433638,8061,1,2162.24,1466.971,0,1,2162.24,1466.971,0,-313.6317,20.09687,123.2132,-0.0450693,-0.9407762,-0.1378894,0.3064237,-313.7339,19.54737,123.0403,-0.02997841,-0.9583638,0.1191403,0.2577708,-313.864,19.53897,123.1073,-0.119437,0.9115447,-0.04077857,-0.3913545
160.4502093,8062,1,2164.781,1466.414,0,1,2164.781,1466.414,0,-313.6859,20.09644,123.1479,-0.04668888,-0.9402016,-0.1412024,0.3064359,-313.7885,19.54612,122.9743,-0.03000776,-0.9584038,0.1192036,0.2575894,-313.9188,19.53751,123.0413,-0.1193236,0.9116786,-0.04093969,-0.3910602
160.4691053,8063,1,2161.086,1473.719,0,1,2161.086,1473.719,0,-313.7478,20.09562,123.0734,-0.04797554,-0.9396386,-0.1439252,0.3066973,-313.8508,19.54458,122.8991,-0.03083625,-0.9585465,0.1194994,0.2568223,-313.9809,19.53619,122.9662,-0.1190716,0.9116803,-0.04068492,-0.3911594
160.4894331,8064,1,2166.024,1467.018,0,1,2166.024,1467.018,0,-313.8144,20.09488,122.9933,-0.04924311,-0.9388826,-0.1469231,0.3073892,-313.9178,19.54293,122.8183,-0.03055636,-0.9585205,0.1196108,0.2569011,-314.0478,19.53471,122.8853,-0.1190836,0.9117895,-0.04091497,-0.3908772
160.510109,8065,1,2163.273,1470.611,0,1,2163.273,1470.611,0,-313.882,20.09414,122.9118,-0.05047356,-0.9381459,-0.149823,0.3080387,-313.9858,19.54131,122.7361,-0.03084772,-0.9586325,0.1199361,0.2562957,-314.1159,19.53288,122.803,-0.1187856,0.9119833,-0.04117412,-0.3904885
160.5277166,8066,1,2165.525,1462.427,0,1,2165.525,1462.427,0,-313.9396,20.09332,122.8423,-0.05138738,-0.9375629,-0.1520733,0.3085592,-314.0438,19.54001,122.6661,-0.03095119,-0.9586976,0.1199113,0.2560511,-314.174,19.53141,122.733,-0.1188224,0.911974,-0.04118168,-0.390498
160.5472573,8067,1,2159.898,1451.695,0,1,2159.898,1451.695,0,-314.0035,20.09239,122.7653,-0.05242501,-0.9369483,-0.1545153,0.309038,-314.1082,19.53872,122.5884,-0.03112817,-0.9587604,0.1199871,0.2557591,-314.2384,19.52949,122.655,-0.1187376,0.9120929,-0.04142774,-0.39022
160.5660771,8068,1,2110.09,1407.19,0,1,2110.09,1407.19,0,-314.065,20.09138,122.6908,-0.05308781,-0.9365941,-0.1563539,0.3090739,-314.1701,19.53732,122.5135,-0.03066541,-0.9586453,0.1203773,0.2560628,-314.3004,19.52811,122.58,-0.1183889,0.91223,-0.04136352,-0.3900125
160.5867221,8069,1,2074.63,1379.781,0,1,2074.63,1379.781,0,-314.1324,20.09034,122.6092,-0.05377536,-0.9364174,-0.1579851,0.3086606,-314.238,19.53562,122.4313,-0.03090606,-0.9586935,0.1204417,0.2558228,-314.3683,19.52664,122.4977,-0.1182427,0.9122864,-0.0415988,-0.3898998
160.6071882,8070,1,2075.847,1377.213,0,1,2075.847,1377.213,0,-314.1993,20.08907,122.5281,-0.0542725,-0.9364418,-0.1591932,0.307878,-314.3054,19.53427,122.3499,-0.03116845,-0.9587288,0.1208215,0.2554798,-314.4359,19.52473,122.4161,-0.1181564,0.9124507,-0.04136266,-0.3895665
160.6249514,8071,1,2076.053,1377.495,0,1,2076.053,1377.495,0,-314.2574,20.08798,122.4576,-0.05466068,-0.9365954,-0.1598363,0.3070077,-314.3639,19.53306,122.2792,-0.03108525,-0.9586991,0.1208257,0.2555995,-314.4944,19.52317,122.3454,-0.11805,0.9124407,-0.04152053,-0.3896052
160.644962,8072,1,2068.448,1383.812,0,1,2068.448,1383.812,0,-314.3225,20.08676,122.3782,-0.05513515,-0.9370121,-0.1602453,0.3054338,-314.4296,19.53175,122.1997,-0.03100413,-0.9586398,0.1208634,0.2558133,-314.5604,19.52149,122.2658,-0.1178879,0.9124446,-0.04154778,-0.3896422
160.6629967,8073,1,2070.238,1379.231,0,1,2070.238,1379.231,0,-314.3814,20.08556,122.3066,-0.05535337,-0.9375304,-0.1606072,0.3036089,-314.489,19.53045,122.128,-0.03092916,-0.9587137,0.1208864,0.2555348,-314.6197,19.52023,122.194,-0.1179083,0.9123516,-0.04132709,-0.3898774
160.6837716,8074,1,2064.561,1380.839,0,1,2064.561,1380.839,0,-314.4491,20.08427,122.2239,-0.05556034,-0.9382552,-0.1608785,0.3011784,-314.5573,19.52886,122.0454,-0.03086321,-0.9587648,0.1207421,0.2554191,-314.688,19.51885,122.1115,-0.1177837,0.9124133,-0.04125298,-0.3897783
160.7039495,8075,1,2069.373,1381.48,0,1,2069.373,1381.48,0,-314.5149,20.08288,122.1436,-0.05582324,-0.9390784,-0.1611691,0.2983959,-314.6238,19.5275,121.9652,-0.03053127,-0.9587013,0.1205984,0.2557651,-314.7541,19.51816,122.0316,-0.1178592,0.9121943,-0.04077199,-0.3903185
160.7228432,8076,1,2061.826,1383.512,0,1,2061.826,1383.512,0,-314.5764,20.08156,122.0684,-0.05590026,-0.9399922,-0.1612063,0.2954698,-314.686,19.5262,121.8901,-0.03061353,-0.9587806,0.120504,0.2555024,-314.816,19.51731,121.9566,-0.1176756,0.9124253,-0.0409794,-0.3898116
160.7423602,8077,1,2074.193,1370.872,0,1,2074.193,1370.872,0,-314.6397,20.08021,121.9905,-0.05611843,-0.9412028,-0.1613122,0.29149,-314.7501,19.52527,121.8127,-0.03090462,-0.9588953,0.1203069,0.2551293,-314.8796,19.51724,121.8795,-0.1174727,0.9124101,-0.04063314,-0.3899446
160.7604411,8078,1,2064.934,1368.43,0,1,2064.934,1368.43,0,-314.6984,20.07897,121.9183,-0.05613221,-0.942349,-0.1613985,0.2877121,-314.8096,19.52418,121.7409,-0.03073772,-0.9588546,0.1202318,0.2553378,-314.939,19.51637,121.8078,-0.1176551,0.9124228,-0.04047261,-0.3898767
160.7813634,8079,1,2071.937,1375.78,0,1,2071.937,1375.78,0,-314.7663,20.07756,121.8347,-0.05608242,-0.9438586,-0.1614366,0.2827083,-314.8785,19.52275,121.6578,-0.0307491,-0.9588886,0.1200594,0.2552897,-315.0079,19.51499,121.7247,-0.1175916,0.9124868,-0.04035797,-0.3897581
160.8004545,8080,1,2053.218,1368.407,0,1,2053.218,1368.407,0,-314.8283,20.07632,121.7584,-0.05601926,-0.9451653,-0.161617,0.2782165,-314.9415,19.52096,121.5818,-0.03139541,-0.9590226,0.1200012,0.2547346,-315.0707,19.51385,121.6489,-0.1176734,0.9125121,-0.04062229,-0.3896466
160.8195313,8081,1,2070.045,1368.904,0,1,2070.045,1368.904,0,-314.8904,20.07502,121.6822,-0.05599833,-0.9464369,-0.1620705,0.2735956,-315.0045,19.51928,121.5059,-0.03097913,-0.9590234,0.119897,0.254832,-315.1335,19.5127,121.5732,-0.1177113,0.9125497,-0.04042265,-0.389568
160.8392312,8082,1,2061.666,1368.502,0,1,2061.666,1368.502,0,-314.9544,20.07355,121.6034,-0.05608078,-0.9478009,-0.1623005,0.2686762,-315.0696,19.51749,121.4274,-0.03142194,-0.9591742,0.1194906,0.2544004,-315.1985,19.51114,121.4948,-0.1180155,0.9123461,-0.0399611,-0.3900002
160.8577218,8083,1,2064.028,1369.717,0,1,2064.028,1369.717,0,-315.0145,20.07229,121.5295,-0.05599931,-0.948947,-0.1624116,0.2645492,-315.1306,19.51597,121.3539,-0.03111601,-0.9591622,0.1194362,0.2545086,-315.2596,19.50967,121.4212,-0.1179814,0.9124885,-0.04008533,-0.3896645
160.8789836,8084,1,2061.787,1369.122,0,1,2061.787,1369.122,0,-315.0837,20.07103,121.4445,-0.05613833,-0.9501895,-0.1625537,0.2599326,-315.2006,19.51442,121.2692,-0.03097615,-0.9591979,0.1191633,0.2545193,-315.3299,19.50775,121.3363,-0.1182644,0.9122642,-0.03971819,-0.3901414
160.8976136,8085,1,2052.568,1379.042,0,1,2052.568,1379.042,0,-315.1444,20.06989,121.3701,-0.05590315,-0.9511161,-0.1628792,0.2563657,-315.262,19.51303,121.1951,-0.03119971,-0.959265,0.1190539,0.2542899,-315.3915,19.50596,121.262,-0.1183013,0.9122352,-0.03960178,-0.3902096
160.9167529,8086,1,2047.775,1384.231,0,1,2047.775,1384.231,0,-315.2069,20.06861,121.2936,-0.05579183,-0.9519601,-0.1632797,0.2529806,-315.325,19.51149,121.1188,-0.03094367,-0.9592873,0.1191335,0.2542,-315.455,19.5038,121.1855,-0.1183925,0.9122451,-0.03966619,-0.3901523
160.9371973,8087,1,2050.113,1380.681,0,1,2050.113,1380.681,0,-315.2736,20.06719,121.212,-0.0555621,-0.9527482,-0.1635643,0.2498608,-315.3922,19.51024,121.0376,-0.03119145,-0.9593056,0.1189953,0.2541653,-315.5222,19.50254,121.1042,-0.1187334,0.9118935,-0.03924187,-0.3909125
160.9551209,8088,1,2045.923,1383.58,0,1,2045.923,1383.58,0,-315.3321,20.06587,121.1404,-0.05521068,-0.95351,-0.1635607,0.2470189,-315.4511,19.5091,120.9663,-0.03103234,-0.9593505,0.1189467,0.2540383,-315.5813,19.50132,121.0329,-0.1186499,0.9121039,-0.0394876,-0.3904223
160.9772977,8089,1,2045.501,1380.587,0,1,2045.501,1380.587,0,-315.4044,20.06423,121.0519,-0.0547569,-0.9544801,-0.1632524,0.2435533,-315.524,19.50788,120.8781,-0.03108168,-0.9593275,0.1188504,0.2541643,-315.6543,19.49944,120.9446,-0.1186834,0.912109,-0.03948181,-0.3904008
160.9948847,8090,1,2046.921,1380.44,0,1,2046.921,1380.44,0,-315.4619,20.06299,120.9816,-0.05421871,-0.9552298,-0.1629437,0.2409271,-315.5818,19.50683,120.8082,-0.0312639,-0.9594176,0.1190806,0.2536934,-315.7122,19.4981,120.8746,-0.1186814,0.9121426,-0.03953645,-0.3903171
161.013909,8091,1,2049.217,1379.671,0,1,2049.217,1379.671,0,-315.5242,20.06173,120.9057,-0.05378494,-0.9559759,-0.1628627,0.2381027,-315.6443,19.5057,120.7325,-0.03127532,-0.9595183,0.1191282,0.2532886,-315.7748,19.49671,120.7987,-0.1187338,0.9121131,-0.03955341,-0.3903685
161.0341715,8092,1,2051.846,1383.793,0,1,2051.846,1383.793,0,-315.5905,20.06037,120.8248,-0.05338363,-0.9566045,-0.163177,0.2354384,-315.7109,19.50462,120.652,-0.03126233,-0.9596128,0.1189835,0.2529997,-315.8416,19.49521,120.718,-0.1186687,0.912067,-0.03931334,-0.3905202
161.0533213,8093,1,2049.52,1371.454,0,1,2049.52,1371.454,0,-315.6532,20.05902,120.7484,-0.05298071,-0.9571727,-0.1631906,0.2332004,-315.7739,19.50352,120.5758,-0.03123928,-0.9595851,0.1191454,0.2530315,-315.9048,19.49381,120.6417,-0.1186643,0.9122145,-0.03947915,-0.3901602
161.0743493,8094,1,2038.436,1377.741,0,1,2038.436,1377.741,0,-315.7221,20.05754,120.6646,-0.05284958,-0.9577078,-0.1632876,0.2309546,-315.8432,19.50221,120.4921,-0.03146952,-0.9596156,0.1189833,0.2529637,-315.974,19.49223,120.558,-0.118758,0.9122306,-0.03926598,-0.3901154
161.092787,8095,1,2038.172,1376.126,0,1,2038.172,1376.126,0,-315.7825,20.05626,120.5911,-0.05260073,-0.9581535,-0.1632283,0.2291978,-315.9039,19.50099,120.4188,-0.03124489,-0.959609,0.1189825,0.2530171,-316.0347,19.4911,120.4846,-0.1186877,0.9122922,-0.03914723,-0.3900048
161.1147528,8096,1,2039.555,1383.84,0,1,2039.555,1383.84,0,-315.8544,20.05483,120.5035,-0.0524927,-0.958658,-0.1633674,0.2270036,-315.9762,19.49952,120.3314,-0.03124097,-0.9596694,0.118875,0.2528387,-316.1068,19.48993,120.3973,-0.1187357,0.9123301,-0.03910885,-0.3899054
161.1349198,8097,1,2038.146,1376.462,0,1,2038.146,1376.462,0,-315.9205,20.05343,120.4231,-0.05255966,-0.9590178,-0.163533,0.225343,-316.0425,19.49814,120.2512,-0.03124575,-0.9597611,0.1190089,0.2524267,-316.1731,19.48873,120.3171,-0.1186336,0.9125541,-0.03928676,-0.3893939
161.1565759,8098,1,2042.007,1379.891,0,1,2042.007,1379.891,0,-315.9915,20.05199,120.3369,-0.05286126,-0.9593372,-0.1636368,0.2238327,-316.1138,19.49662,120.165,-0.03117258,-0.9597557,0.1190604,0.2524323,-316.2443,19.48744,120.2309,-0.1187236,0.9125684,-0.0393197,-0.3893299
161.1768232,8099,1,2052.564,1384.856,0,1,2052.564,1384.856,0,-316.0579,20.05058,120.2562,-0.05298901,-0.9596369,-0.1638634,0.2223465,-316.1805,19.49503,120.0844,-0.03081904,-0.9597357,0.1190809,0.252542,-316.3109,19.48632,120.1503,-0.1188948,0.9127221,-0.03921142,-0.3889278
